problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
WHLIPBAL19,qpalm,high_accuracy,0.0005116310001085,True,0.0,1.6964207816272392e-12,3.637978807091713e-12
WHLIPBAL19,qpalm,low_accuracy,0.0003702190001604,True,0.0,0.0001259177424799,0.0033641166828601
WHLIPBAL19,qpalm,mid_accuracy,0.0004632729999229,True,0.0,1.6964207816272392e-12,3.637978807091713e-12
WHLIPBAL19,qpoases,default,0.0037899500000548,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL19,qpoases,high_accuracy,0.0069117049999931,True,0.0,1.7053025658242404e-13,1.8189894035458565e-12
WHLIPBAL19,qpoases,low_accuracy,0.000123700000131,True,0.0,5.684341886080804e-14,1.8189894035458565e-12
WHLIPBAL19,qpoases,mid_accuracy,0.0037700749999203,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL19,quadprog,default,7.787399999870104e-05,True,0.0,5.684341886080804e-14,1.8189894035458565e-12
WHLIPBAL19,quadprog,high_accuracy,6.242899985409167e-05,True,0.0,5.684341886080804e-14,1.8189894035458565e-12
WHLIPBAL19,quadprog,low_accuracy,6.199699987519125e-05,True,0.0,5.684341886080804e-14,1.8189894035458565e-12
WHLIPBAL19,quadprog,mid_accuracy,6.158599990158109e-05,True,0.0,5.684341886080804e-14,1.8189894035458565e-12
WHLIPBAL19,scs,default,0.0005867550000857,True,0.0,0.0232009285391514,0.0736380529834192
WHLIPBAL19,scs,high_accuracy,0.0009556279999287,True,0.0,1.7053025658242404e-13,1.4161566311708812e-18
WHLIPBAL19,scs,low_accuracy,0.0008447239999895,True,0.0,2.9659759093192406e-09,1.1974407243260114e-08
WHLIPBAL19,scs,mid_accuracy,0.0008270799999081,True,0.0,2.9659759093192406e-09,1.1974407243260114e-08
WHLIPBAL2,clarabel,default,0.0009686289999990549,True,0.0,1.42533996424178e-10,1.6316984141978574e-05
WHLIPBAL2,clarabel,high_accuracy,0.0011334389998864935,True,0.0,2.50505983555052e-13,1.524272374986424e-11
WHLIPBAL2,clarabel,low_accuracy,0.000977653000063583,True,0.0,1.42533996424178e-10,1.6316984141978574e-05
WHLIPBAL2,clarabel,mid_accuracy,0.0010370929999226064,True,0.0,4.6321393450315763e-10,1.6324353399599367e-07
WHLIPBAL2,cvxopt,default,0.0013073959999019,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,cvxopt,high_accuracy,0.0014197709999734,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,cvxopt,low_accuracy,0.0013954559999547,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,cvxopt,mid_accuracy,0.0012690730000031,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,daqp,default,0.0004439330000423,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,daqp,high_accuracy,0.0004218540000238,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,daqp,low_accuracy,0.0004454600000372,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,daqp,mid_accuracy,0.0002258760000586,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,ecos,default,0.0027412150000145,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,ecos,high_accuracy,0.0027731469999707,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,ecos,low_accuracy,0.0026677280000058,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,ecos,mid_accuracy,0.0027223209999647,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,gurobi,default,0.0027206849999856,True,0.0,4.9396930990042165e-11,1.960788584276507e-08
WHLIPBAL2,gurobi,high_accuracy,0.0024503479999111,True,0.0,4.9396930990042165e-11,1.960788584276507e-08
WHLIPBAL2,gurobi,low_accuracy,0.002321983999991,True,0.0,4.9396930990042165e-11,1.960788584276507e-08
WHLIPBAL2,gurobi,mid_accuracy,0.0023668710000492,True,0.0,4.9396930990042165e-11,1.960788584276507e-08
WHLIPBAL2,highs,default,0.0022392390001186,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,high_accuracy,0.0020145630001024,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,low_accuracy,0.0018980239999564,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,mid_accuracy,0.0020064929999534,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,hpipm,default,0.0006161640001209,True,0.0,1.1489066468592388e-13,7.656153488966309e-12
WHLIPBAL2,hpipm,high_accuracy,0.0006461450000188,True,0.0,1.1489066468592388e-13,7.656153488966309e-12
WHLIPBAL2,hpipm,low_accuracy,0.0005662780001784,True,0.0,1.1489066468592388e-13,7.656153488966309e-12
WHLIPBAL2,hpipm,mid_accuracy,0.0006066129999453,True,0.0,1.1489066468592388e-13,7.656153488966309e-12
WHLIPBAL2,osqp,default,0.0005891670000437,True,0.0001415151719665,1.5191004498656124e-06,3.518573654115453e-05
WHLIPBAL2,osqp,high_accuracy,0.0029652779999196,True,0.0,9.952714208338875e-10,4.453513224866867e-09
WHLIPBAL2,osqp,low_accuracy,0.0006093189999774,True,0.0001415151719665,1.5191004498656124e-06,3.518573654115453e-05
WHLIPBAL2,osqp,mid_accuracy,0.0006878679998862,True,0.0,6.109013384048012e-08,4.935131573957641e-07
WHLIPBAL2,piqp,default,0.0004342839999935,True,0.0,1.4777047151887102e-08,4.35151693700675e-06
WHLIPBAL2,piqp,high_accuracy,0.0004162569998698,True,0.0,1.2488308998026554e-12,4.349827165128772e-10
WHLIPBAL2,piqp,low_accuracy,0.0003463969999302,True,0.0,1.4780173685641218e-06,0.0004351333870669
WHLIPBAL2,piqp,mid_accuracy,0.000403394000159,True,0.0,1.4764338016060028e-10,4.351483615105956e-08
WHLIPBAL2,proxqp,default,0.0002451230000133,True,0.0,1.818802957131993e-07,1.3990829739463084e-06
WHLIPBAL2,proxqp,high_accuracy,0.0002775890000066,True,0.0,6.87805368215777e-12,4.6970427547421416e-11
WHLIPBAL2,proxqp,low_accuracy,0.0002390829999967,True,0.0001145004892517,8.66247323296418e-05,0.0006024955334799
WHLIPBAL2,proxqp,mid_accuracy,0.000243681000029,True,0.0,1.016360329231247e-09,7.538387747363373e-09
WHLIPBAL2,qpalm,default,0.0003900510000676,True,2.4356721546325844e-06,0.0003863523056265,0.0186125386522185
WHLIPBAL2,qpalm,high_accuracy,0.0742715520000274,False,inf,inf,inf
WHLIPBAL2,qpalm,low_accuracy,0.0005758639999839,True,2.4356721546325844e-06,0.0003863523056265,0.0186125386522185
WHLIPBAL2,qpalm,mid_accuracy,0.0005939350000971,True,0.0,4.793008656633901e-08,4.837022340997699e-07
WHLIPBAL2,qpoases,default,0.0040258310000353,True,0.0,1.1368683772161605e-13,1.2616019340327966e-12
WHLIPBAL2,qpoases,high_accuracy,0.0071252630000344,True,0.0,2.273736754432321e-13,4.889977311961502e-13
WHLIPBAL2,qpoases,low_accuracy,0.0001865250001173,True,0.0,1.650693470800491e-13,1.6462387009141821e-12
WHLIPBAL2,qpoases,mid_accuracy,0.0039719429998967,True,0.0,1.1368683772161605e-13,1.2616019340327966e-12
WHLIPBAL2,quadprog,default,8.842600004754786e-05,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,quadprog,high_accuracy,7.321700013562804e-05,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,quadprog,low_accuracy,6.887599988658621e-05,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,quadprog,mid_accuracy,8.276700009446358e-05,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,scs,default,0.0010585090001313,True,0.0003372941768802,8.275833351945039e-09,6.399566846060356e-06
WHLIPBAL2,scs,high_accuracy,0.0015365599999768,True,0.0,9.054588190338108e-10,8.691225517054589e-11
WHLIPBAL2,scs,low_accuracy,0.0010446969999975,True,0.0003372941768802,8.275833351945039e-09,6.399566846060356e-06
WHLIPBAL2,scs,mid_accuracy,0.0012386250000417,True,0.0,4.388158458823455e-08,5.607239710325729e-07
WHLIPBAL20,clarabel,default,0.0008461279999210092,True,0.0,1.5179627354920408e-10,2.253772529254612e-06
WHLIPBAL20,clarabel,high_accuracy,0.0009521769998173113,True,0.0,2.1834439370210309e-13,2.2419291138528502e-10
WHLIPBAL20,clarabel,low_accuracy,0.0008385649998672307,True,0.0,1.3553772607479943e-11,0.00022537179145537946
WHLIPBAL20,clarabel,mid_accuracy,0.0009280960000523919,True,0.0,3.0003925978354184e-12,2.253928467225339e-08
WHLIPBAL20,cvxopt,default,0.0011015420000148,True,0.0,5.330669163186776e-14,0.0001065593606197
WHLIPBAL20,cvxopt,high_accuracy,0.0016493370001171,True,0.0,5.330669163186776e-14,0.0001065593606197
WHLIPBAL20,cvxopt,low_accuracy,0.0011927699999887,True,0.0,5.330669163186776e-14,0.0001065593606197
WHLIPBAL20,cvxopt,mid_accuracy,0.001157522000085,True,0.0,5.330669163186776e-14,0.0001065593606197
WHLIPBAL20,daqp,default,0.0004457799998363,True,0.0,7.105427357601003e-14,0.0
WHLIPBAL20,daqp,high_accuracy,0.0004145349998907,True,0.0,7.105427357601003e-14,0.0
WHLIPBAL20,daqp,low_accuracy,0.0003389580001567,True,0.0,7.105427357601003e-14,0.0
WHLIPBAL20,daqp,mid_accuracy,0.0003379960000984,True,0.0,7.105427357601003e-14,0.0
WHLIPBAL20,ecos,default,0.002611619999925,True,0.0,0.0002093899697645,0.004633757474416
WHLIPBAL20,ecos,high_accuracy,0.0025667099998827,True,0.0,0.0002093899697645,0.004633757474416
WHLIPBAL20,ecos,low_accuracy,0.0025056499998754,True,0.0,0.0002093899697645,0.004633757474416
WHLIPBAL20,ecos,mid_accuracy,0.0025187370001731,True,0.0,0.0002093899697645,0.004633757474416
WHLIPBAL20,gurobi,default,0.003891681000141,True,0.0,2.48281395442973e-10,2.059096004813909e-09
WHLIPBAL20,gurobi,high_accuracy,0.0022586919999412,True,0.0,2.48281395442973e-10,2.059096004813909e-09
WHLIPBAL20,gurobi,low_accuracy,0.0022354669999913,True,0.0,2.48281395442973e-10,2.059096004813909e-09
WHLIPBAL20,gurobi,mid_accuracy,0.0021297700000104,True,0.0,2.48281395442973e-10,2.059096004813909e-09
WHLIPBAL20,highs,default,0.002201050999929,True,0.0,3.017916014869116e-07,7.482940418412909e-06
WHLIPBAL20,highs,high_accuracy,0.0020501760000115,True,0.0,3.017916014869116e-07,7.482940418412909e-06
WHLIPBAL20,highs,low_accuracy,0.0018738010001015,True,0.0,3.017916014869116e-07,7.482940418412909e-06
WHLIPBAL20,highs,mid_accuracy,0.0019341839999924,True,0.0,3.017916014869116e-07,7.482940418412909e-06
WHLIPBAL20,hpipm,default,0.0006336120000014,True,0.0,1.3419644243491754e-13,7.301235215400393e-12
WHLIPBAL20,hpipm,high_accuracy,0.0005677750000359,True,0.0,1.3419644243491754e-13,7.301235215400393e-12
WHLIPBAL20,hpipm,low_accuracy,0.0004567119999592,True,0.0,1.3419644243491754e-13,7.301235215400393e-12
WHLIPBAL20,hpipm,mid_accuracy,0.0007491060000575,True,0.0,1.3419644243491754e-13,7.301235215400393e-12
WHLIPBAL20,osqp,default,0.0005294719999255,True,0.0,0.1044815428430752,0.0797937511870259
WHLIPBAL20,osqp,high_accuracy,0.0006906349999553,True,0.0,7.389644451905042e-13,5.4569682106375694e-12
WHLIPBAL20,osqp,low_accuracy,0.0005886259998533,True,0.0,2.248474402222201e-07,1.0623334674164653e-06
WHLIPBAL20,osqp,mid_accuracy,0.0006101000001308,True,0.0,2.248474402222201e-07,1.0623334674164653e-06
WHLIPBAL20,piqp,default,0.0004182049999599,True,0.0,9.04533557544116e-09,5.637220534789275e-06
WHLIPBAL20,piqp,high_accuracy,0.0003933139998935,True,0.0,1.004457115538605e-12,5.654837760492151e-10
WHLIPBAL20,piqp,low_accuracy,0.0003218299998479,True,0.0,9.045709599457542e-07,0.0005636669969301
WHLIPBAL20,piqp,mid_accuracy,0.0003467870001259,True,0.0,9.020007572654704e-11,5.6377263723502003e-08
WHLIPBAL20,proxqp,default,0.000234366000086,True,0.0,5.0512085181253497e-08,5.762740329373629e-08
WHLIPBAL20,proxqp,high_accuracy,0.0002186269998674,True,0.0,2.8325075618340634e-10,1.7826096154749388e-10
WHLIPBAL20,proxqp,low_accuracy,0.0001864439998371,True,0.0,5.113739308626464e-05,0.0005974388313916
WHLIPBAL20,proxqp,mid_accuracy,0.0002657259999523,True,0.0,5.0512085181253497e-08,5.762740329373629e-08
WHLIPBAL20,qpalm,default,0.0006066319999717,True,0.0,0.0001124783558452,0.0027903110658371
WHLIPBAL20,qpalm,high_accuracy,0.000492425999937,True,0.0,1.3722356584366937e-12,1.8189894035458565e-12
WHLIPBAL20,qpalm,low_accuracy,0.0005736560001423,True,0.0,0.0001124783558452,0.0027903110658371
WHLIPBAL20,qpalm,mid_accuracy,0.0005971340001451,True,0.0,1.3722356584366937e-12,1.8189894035458565e-12
WHLIPBAL20,qpoases,default,0.0040975779998007,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL20,qpoases,high_accuracy,0.0073110149999138,True,0.0,4.547473508864641e-13,1.8189894035458565e-12
WHLIPBAL20,qpoases,low_accuracy,0.0001320950000263,True,0.0,1.1368683772161605e-13,3.637978807091713e-12
WHLIPBAL20,qpoases,mid_accuracy,0.0040337440000257,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL20,quadprog,default,8.864000005814887e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL20,quadprog,high_accuracy,6.58429999020882e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL20,quadprog,low_accuracy,8.237099996222241e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL20,quadprog,mid_accuracy,6.823900002927985e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL20,scs,default,0.0005863089998001,True,0.0,0.0221531441897607,0.0668788748735074
WHLIPBAL20,scs,high_accuracy,0.0009746190000896,True,0.0,1.7053025658242404e-13,1.7198330764922198e-18
WHLIPBAL20,scs,low_accuracy,0.0009720440000364,True,0.0,2.951594524347456e-09,1.1328666003518584e-08
WHLIPBAL20,scs,mid_accuracy,0.0008998609998798,True,0.0,2.951594524347456e-09,1.1328666003518584e-08
WHLIPBAL21,clarabel,default,0.0008747089998450974,True,0.0,1.1373156354704745e-10,1.7719585969566482e-06
WHLIPBAL21,clarabel,high_accuracy,0.0009793379999791796,True,0.0,2.3341677475644725e-13,1.7586718428985087e-10
WHLIPBAL21,clarabel,low_accuracy,0.0008379089999834832,True,0.0,2.4279011431894492e-11,0.00017719181218501615
WHLIPBAL21,clarabel,mid_accuracy,0.0009204909999880329,True,0.0,2.3207718486356846e-12,1.772052469744483e-08
WHLIPBAL21,cvxopt,default,0.0059642969999913,True,0.0,9.137659345485225e-14,9.415651698019116e-05
WHLIPBAL21,cvxopt,high_accuracy,0.0021422950001124,True,0.0,9.137659345485225e-14,9.415651698019116e-05
WHLIPBAL21,cvxopt,low_accuracy,0.0011874219999299,True,0.0,9.137659345485225e-14,9.415651698019116e-05
WHLIPBAL21,cvxopt,mid_accuracy,0.0019462370000837,True,0.0,9.137659345485225e-14,9.415651698019116e-05
WHLIPBAL21,daqp,default,0.0004146139999647,True,0.0,1.1368683772161605e-13,1.8189894035458565e-12
WHLIPBAL21,daqp,high_accuracy,0.0003373360000296,True,0.0,1.1368683772161605e-13,1.8189894035458565e-12
WHLIPBAL21,daqp,low_accuracy,0.0004089240001121,True,0.0,1.1368683772161605e-13,1.8189894035458565e-12
WHLIPBAL21,daqp,mid_accuracy,0.0004078519998529,True,0.0,1.1368683772161605e-13,1.8189894035458565e-12
WHLIPBAL21,ecos,default,0.0024180460000025,True,0.0,4.778925724407535e-05,0.0006952875350643
WHLIPBAL21,ecos,high_accuracy,0.0024341580001419,True,0.0,4.778925724407535e-05,0.0006952875350643
WHLIPBAL21,ecos,low_accuracy,0.0024832219999098,True,0.0,4.778925724407535e-05,0.0006952875350643
WHLIPBAL21,ecos,mid_accuracy,0.0023699600001236,True,0.0,4.778925724407535e-05,0.0006952875350643
WHLIPBAL21,gurobi,default,0.0038545160000467,True,0.0,2.0810819734151662e-10,1.5652403817512095e-09
WHLIPBAL21,gurobi,high_accuracy,0.0025787059998947,True,0.0,2.0810819734151662e-10,1.5652403817512095e-09
WHLIPBAL21,gurobi,low_accuracy,0.0023416159999669,True,0.0,2.0810819734151662e-10,1.5652403817512095e-09
WHLIPBAL21,gurobi,mid_accuracy,0.0021684060000097,True,0.0,2.0810819734151662e-10,1.5652403817512095e-09
WHLIPBAL21,highs,default,0.0020370689999253,True,0.0,2.861899019990233e-07,6.579578439414036e-06
WHLIPBAL21,highs,high_accuracy,0.001888074999897,True,0.0,2.861899019990233e-07,6.579578439414036e-06
WHLIPBAL21,highs,low_accuracy,0.0020152310000867,True,0.0,2.861899019990233e-07,6.579578439414036e-06
WHLIPBAL21,highs,mid_accuracy,0.0018476110001302,True,0.0,2.861899019990233e-07,6.579578439414036e-06
WHLIPBAL21,hpipm,default,0.000658741000052,True,0.0,1.4042214750125413e-13,4.458701482757216e-12
WHLIPBAL21,hpipm,high_accuracy,0.0004877500000475,True,0.0,1.4042214750125413e-13,4.458701482757216e-12
WHLIPBAL21,hpipm,low_accuracy,0.0006971150000936,True,0.0,1.4042214750125413e-13,4.458701482757216e-12
WHLIPBAL21,hpipm,mid_accuracy,0.0004587839998748,True,0.0,1.4042214750125413e-13,4.458701482757216e-12
WHLIPBAL21,osqp,default,0.0005648239998663,True,0.0,0.1019740788659078,0.0801089944143313
WHLIPBAL21,osqp,high_accuracy,0.0006227989999842,True,0.0,6.252776074688885e-13,1.8189894035458565e-12
WHLIPBAL21,osqp,low_accuracy,0.0005740379999679,True,0.0,2.2159713353175905e-07,1.022625838231761e-06
WHLIPBAL21,osqp,mid_accuracy,0.0005898319998323,True,0.0,2.2159713353175905e-07,1.022625838231761e-06
WHLIPBAL21,piqp,default,0.0003800259999025,True,0.0,7.548777300817271e-09,5.238393685004491e-06
WHLIPBAL21,piqp,high_accuracy,0.000395448999825,True,0.0,7.831473024352589e-13,5.234191651431851e-10
WHLIPBAL21,piqp,low_accuracy,0.000300167999967,True,0.0,7.549131420884215e-07,0.0005237884070447
WHLIPBAL21,piqp,mid_accuracy,0.0003582980000373,True,0.0,7.558305273208027e-11,5.2390384295918026e-08
WHLIPBAL21,proxqp,default,0.0002169759998196,True,0.0,4.84619704366196e-08,5.2757059165742255e-08
WHLIPBAL21,proxqp,high_accuracy,0.0002234769999631,True,0.0,2.7199575924896635e-10,1.6370904631912708e-10
WHLIPBAL21,proxqp,low_accuracy,0.0001821149999159,True,0.0,4.849318031574512e-05,0.000530739845999
WHLIPBAL21,proxqp,mid_accuracy,0.0002229570000054,True,0.0,4.84619704366196e-08,5.2757059165742255e-08
WHLIPBAL21,qpalm,default,0.0005922440000176,True,0.0,0.0001001551424337,0.0023037422597553
WHLIPBAL21,qpalm,high_accuracy,0.0005586690001564,True,0.0,1.106670310946356e-12,0.0
WHLIPBAL21,qpalm,low_accuracy,0.0004646410000077,True,0.0,0.0001001551424337,0.0023037422597553
WHLIPBAL21,qpalm,mid_accuracy,0.0004749079998873,True,0.0,1.106670310946356e-12,0.0
WHLIPBAL21,qpoases,default,0.0039078059999155,True,0.0,1.7053025658242404e-13,9.094947017729282e-13
WHLIPBAL21,qpoases,high_accuracy,0.007037819000061,True,0.0,3.1263880373444413e-13,0.0
WHLIPBAL21,qpoases,low_accuracy,0.0001659459999245,True,0.0,5.684341886080804e-14,0.0
WHLIPBAL21,qpoases,mid_accuracy,0.0038825819999601,True,0.0,1.7053025658242404e-13,9.094947017729282e-13
WHLIPBAL21,quadprog,default,7.176000008257688e-05,True,0.0,5.684341886080804e-14,0.0
WHLIPBAL21,quadprog,high_accuracy,7.334499991884513e-05,True,0.0,5.684341886080804e-14,0.0
WHLIPBAL21,quadprog,low_accuracy,6.785099981243548e-05,True,0.0,5.684341886080804e-14,0.0
WHLIPBAL21,quadprog,mid_accuracy,7.753599993520766e-05,True,0.0,5.684341886080804e-14,0.0
WHLIPBAL21,scs,default,0.0005867879999641,True,0.0,0.0211156613151501,0.0605517240956238
WHLIPBAL21,scs,high_accuracy,0.0010251799999423,True,0.0,2.273736754432321e-13,1.8189881959991401e-12
WHLIPBAL21,scs,low_accuracy,0.0009197889999086,True,0.0,2.767933438008185e-09,1.0139956428046471e-08
WHLIPBAL21,scs,mid_accuracy,0.0008854049999627,True,0.0,2.767933438008185e-09,1.0139956428046471e-08
WHLIPBAL22,clarabel,default,0.0008813519998511765,True,0.0,8.124025006967952e-11,1.3765881613000765e-06
WHLIPBAL22,clarabel,high_accuracy,0.000974569999925734,True,0.0,1.2339239048824038e-13,1.3742735301939395e-10
WHLIPBAL22,clarabel,low_accuracy,0.0008864869998888025,True,0.0,1.7664061879719977e-11,0.00013765565916260545
WHLIPBAL22,clarabel,mid_accuracy,0.0009614770001462603,True,0.0,1.5900081221242462e-12,1.3768026492670086e-08
WHLIPBAL22,cvxopt,default,0.0011359360000824,True,0.0,8.61816255766726e-14,8.341794536572658e-05
WHLIPBAL22,cvxopt,high_accuracy,0.001147863000142,True,0.0,8.61816255766726e-14,8.341794536572658e-05
WHLIPBAL22,cvxopt,low_accuracy,0.0012014940000426,True,0.0,8.61816255766726e-14,8.341794536572658e-05
WHLIPBAL22,cvxopt,mid_accuracy,0.0011376039999504,True,0.0,8.61816255766726e-14,8.341794536572658e-05
WHLIPBAL22,daqp,default,0.0004551869999431,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL22,daqp,high_accuracy,0.0004131639998377,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL22,daqp,low_accuracy,0.0003083540000261,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL22,daqp,mid_accuracy,0.0002359439999963,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL22,ecos,default,0.0024706290000722,True,0.0,1.5058163077114142e-05,0.0003739925359923
WHLIPBAL22,ecos,high_accuracy,0.0023374019999664,True,0.0,1.5058163077114142e-05,0.0003739925359923
WHLIPBAL22,ecos,low_accuracy,0.0024048359998687,True,0.0,1.5058163077114142e-05,0.0003739925359923
WHLIPBAL22,ecos,mid_accuracy,0.0023369810000986,True,0.0,1.5058163077114142e-05,0.0003739925359923
WHLIPBAL22,gurobi,default,0.0025582139999187,True,0.0,1.7353940506836807e-10,1.1850715964101255e-09
WHLIPBAL22,gurobi,high_accuracy,0.0021697919999041,True,0.0,1.7353940506836807e-10,1.1850715964101255e-09
WHLIPBAL22,gurobi,low_accuracy,0.0024345249998987,True,0.0,1.7353940506836807e-10,1.1850715964101255e-09
WHLIPBAL22,gurobi,mid_accuracy,0.0023084030001427,True,0.0,1.7353940506836807e-10,1.1850715964101255e-09
WHLIPBAL22,highs,default,0.0020900619999792,True,0.0,2.7097672727904865e-07,5.767386028310284e-06
WHLIPBAL22,highs,high_accuracy,0.0019982279998203,True,0.0,2.7097672727904865e-07,5.767386028310284e-06
WHLIPBAL22,highs,low_accuracy,0.0020563479999964,True,0.0,2.7097672727904865e-07,5.767386028310284e-06
WHLIPBAL22,highs,mid_accuracy,0.0020190469999761,True,0.0,2.7097672727904865e-07,5.767386028310284e-06
WHLIPBAL22,hpipm,default,0.0005421159999059,True,0.0,8.526512829121202e-14,8.093739390114613e-13
WHLIPBAL22,hpipm,high_accuracy,0.000540588000149,True,0.0,8.526512829121202e-14,8.093739390114613e-13
WHLIPBAL22,hpipm,low_accuracy,0.0005542369999602,True,0.0,8.526512829121202e-14,8.093739390114613e-13
WHLIPBAL22,hpipm,mid_accuracy,0.000483110999994,True,0.0,8.526512829121202e-14,8.093739390114613e-13
WHLIPBAL22,osqp,default,0.0005416220001279,True,0.0,0.0991091097492358,0.0799842699789223
WHLIPBAL22,osqp,high_accuracy,0.0006655590000264,True,0.0,5.684341886080801e-13,1.8189894035458565e-12
WHLIPBAL22,osqp,low_accuracy,0.0006131569998615,True,0.0,2.1748758172179805e-07,9.777177183423191e-07
WHLIPBAL22,osqp,mid_accuracy,0.000566813999967,True,0.0,2.1748758172179805e-07,9.777177183423191e-07
WHLIPBAL22,piqp,default,0.0003846490001251,True,0.0,6.301000427184452e-09,4.877882003345216e-06
WHLIPBAL22,piqp,high_accuracy,0.0004165660000126,True,0.0,7.037738581558127e-13,4.882117023654606e-10
WHLIPBAL22,piqp,low_accuracy,0.0003232650001336,True,0.0,6.301495441971548e-07,0.0004877405050818
WHLIPBAL22,piqp,mid_accuracy,0.0003671770000437,True,0.0,6.304178956464604e-11,4.878268283606764e-08
WHLIPBAL22,proxqp,default,0.0002425879999918,True,0.0,4.641816531147924e-08,4.814683052245528e-08
WHLIPBAL22,proxqp,high_accuracy,0.0002273620000323,True,0.0,2.609681359899696e-10,1.5188561519607902e-10
WHLIPBAL22,proxqp,low_accuracy,0.0001765450001585,True,0.0,4.591490858274483e-05,0.0004700506897279
WHLIPBAL22,proxqp,mid_accuracy,0.000200285999881,True,0.0,4.641816531147924e-08,4.814683052245528e-08
WHLIPBAL22,qpalm,default,0.0005661089999193,True,0.0,8.890191816135484e-05,0.0018930923033622
WHLIPBAL22,qpalm,high_accuracy,0.000595715999907,True,0.0,8.970602038971268e-13,1.8189894035458565e-12
WHLIPBAL22,qpalm,low_accuracy,0.0005215999999563,True,0.0,8.890191816135484e-05,0.0018930923033622
WHLIPBAL22,qpalm,mid_accuracy,0.0005845539999427,True,0.0,8.970602038971268e-13,1.8189894035458565e-12
WHLIPBAL22,qpoases,default,0.0039860429999407,True,0.0,1.7053025658242404e-13,9.094947017729282e-13
WHLIPBAL22,qpoases,high_accuracy,0.0070947789999991,True,0.0,2.273736754432321e-13,1.8189894035458565e-12
WHLIPBAL22,qpoases,low_accuracy,0.0001363520000268,True,0.0,8.526512829121202e-14,1.8189894035458565e-12
WHLIPBAL22,qpoases,mid_accuracy,0.0039060450001215,True,0.0,1.7053025658242404e-13,9.094947017729282e-13
WHLIPBAL22,quadprog,default,7.585000003018649e-05,True,0.0,1.1368683772161605e-13,9.094947017729282e-13
WHLIPBAL22,quadprog,high_accuracy,7.027399988146499e-05,True,0.0,1.1368683772161605e-13,9.094947017729282e-13
WHLIPBAL22,quadprog,low_accuracy,7.04909998603398e-05,True,0.0,1.1368683772161605e-13,9.094947017729282e-13
WHLIPBAL22,quadprog,mid_accuracy,6.594800015591318e-05,True,0.0,1.1368683772161605e-13,9.094947017729282e-13
WHLIPBAL22,scs,default,0.0005949979999968,True,0.0,0.0200933293848516,0.0546522904360049
WHLIPBAL22,scs,high_accuracy,0.0009861519999958,True,0.0,1.7053025658242404e-13,1.818990305413391e-12
WHLIPBAL22,scs,low_accuracy,0.0008857010000156,True,0.0,2.704439339140663e-09,9.408722694289498e-09
WHLIPBAL22,scs,mid_accuracy,0.0009245850001207,True,0.0,2.704439339140663e-09,9.408722694289498e-09
WHLIPBAL23,clarabel,default,0.0008821480000733573,True,0.0,5.574446889166319e-11,1.0567658402282317e-06
WHLIPBAL23,clarabel,high_accuracy,0.0010473580000507354,True,0.0,1.3694264378287087e-13,1.0497280817667064e-10
WHLIPBAL23,clarabel,low_accuracy,0.0008548870000595343,True,0.0,1.1534854418059494e-11,0.00010567428858497045
WHLIPBAL23,clarabel,mid_accuracy,0.0009432970000489149,True,0.0,9.905435974940184e-13,1.0569975046706985e-08
WHLIPBAL23,cvxopt,default,0.001151363999952,True,0.0,6.825122135144903e-14,7.408271010514183e-05
